0.823513976628865	0.784492359169686	0.378751945170607	0.784492359169686	0.784492359169686	0.823513976628865	0.747319752986994	0.269636745827884	0.417368227290511	0.711908544011377	0.747319752986994	0.506813775036399	0.784492359169686	0.784492359169686	0.747319752986994	0.438128637655991	0.747319752986994	0.784492359169686	0.823513976628865	0.0628508832173792	0.784492359169686	0.823513976628865	0.823513976628865	0.244689066618142	0.678175269703086	0.823513976628865	0.283048810108242	0.297128007006997	0.823513976628865	0.711908544011377	0.823513976628865	0.558486813204542	0.000119867185743521	0.907476708587534	0.823513976628865	0.823513976628865	1	0.747319752986994	0.711908544011377	0.615428261595620	0.784492359169686	0.784492359169686	0.784492359169686	0.823513976628865	0.532023317259913	0.678175269703086	0.823513976628865	0.482798768838847	0.823513976628865	0.823513976628865	0.784492359169686	0.784492359169686	0.0628508832173792	0.646040422334788	0.711908544011377	0.747319752986994	1.71953117081501e-05	0.823513976628865	0.823513976628865	0.823513976628865	0.823513976628865	0.823513976628865	0.459921696436854	0.711908544011377	0.747319752986994	0.784492359169686	0.823513976628865	0.615428261595620	0.269636745827884	0.784492359169686	0.711908544011377	0.823513976628865	0.823513976628865	0.191956703134294	0.823513976628865	0.784492359169686	0.784492359169686	0.532023317259913	0.823513976628865	0.784492359169686	0.747319752986994	0.747319752986994	0.678175269703086	0.711908544011377	0.823513976628865	0.586266636074874	0.482798768838847	0.823513976628865	0.506813775036399	0.343708568574549	0.615428261595620	0.747319752986994	0.784492359169686	9.10368528150801e-15	0.784492359169686	0.646040422334788	0.784492359169686	0.711908544011377	0.646040422334788	0.784492359169686	0.143453035970519	0.823513976628865	0.711908544011377	0.201504866288311	0.823513976628865	0.784492359169686	0.823513976628865	9.22244241434528e-11	0.784492359169686	0.784492359169686	0.747319752986994	0.784492359169686	0.00325307251565987	0.00673794699908547	0.747319752986994	0.823513976628865	0.711908544011377	0.343708568574549	0.378751945170607	0.615428261595620	0.784492359169686	0.000152795861352160	0.823513976628865	0.823513976628865	0.678175269703086	0.378751945170607	0.784492359169686	0.506813775036399	0.269636745827884	0.646040422334788	0.823513976628865	0.823513976628865	0.784492359169686	0.482798768838847	0.646040422334788	0.343708568574549	0.112537810618566	0.784492359169686	0.378751945170607	0.615428261595620
0.823513976628865	0.784492359169686	0.378751945170607	0.784492359169686	0.784492359169686	0.823513976628865	0.747319752986994	0.269636745827884	0.417368227290511	0.711908544011377	0.747319752986994	0.506813775036399	0.784492359169686	0.784492359169686	0.747319752986994	0.438128637655991	0.747319752986994	0.784492359169686	0.823513976628865	0.0628508832173792	0.784492359169686	0.823513976628865	0.823513976628865	0.269636745827884	0.678175269703086	0.823513976628865	0.311907520523364	0.297128007006997	0.823513976628865	0.711908544011377	0.823513976628865	0.558486813204542	0.000119867185743521	0.823513976628865	0.747319752986994	0.907476708587534	0.747319752986994	1	0.711908544011377	0.823513976628865	0.784492359169686	0.784492359169686	0.784492359169686	0.823513976628865	0.532023317259913	0.678175269703086	0.823513976628865	0.482798768838847	0.823513976628865	0.823513976628865	0.784492359169686	0.784492359169686	0.0570357126339267	0.646040422334788	0.711908544011377	0.747319752986994	1.71953117081501e-05	0.823513976628865	0.823513976628865	0.823513976628865	0.823513976628865	0.823513976628865	0.459921696436854	0.711908544011377	0.747319752986994	0.784492359169686	0.823513976628865	0.615428261595620	0.269636745827884	0.784492359169686	0.711908544011377	0.823513976628865	0.823513976628865	0.191956703134294	0.823513976628865	0.784492359169686	0.784492359169686	0.532023317259913	0.823513976628865	0.784492359169686	0.747319752986994	0.747319752986994	0.678175269703086	0.711908544011377	0.823513976628865	0.586266636074874	0.482798768838847	0.823513976628865	0.506813775036399	0.343708568574549	0.615428261595620	0.747319752986994	0.784492359169686	7.49701206815229e-15	0.784492359169686	0.646040422334788	0.784492359169686	0.711908544011377	0.646040422334788	0.784492359169686	0.143453035970519	0.823513976628865	0.711908544011377	0.201504866288311	0.823513976628865	0.784492359169686	0.823513976628865	8.36915168730811e-11	0.784492359169686	0.784492359169686	0.747319752986994	0.784492359169686	0.00325307251565987	0.00673794699908547	0.747319752986994	0.823513976628865	0.711908544011377	0.311907520523364	0.378751945170607	0.615428261595620	0.784492359169686	0.000152795861352160	0.823513976628865	0.823513976628865	0.678175269703086	0.378751945170607	0.784492359169686	0.506813775036399	0.269636745827884	0.646040422334788	0.823513976628865	0.823513976628865	0.784492359169686	0.482798768838847	0.646040422334788	0.343708568574549	0.112537810618566	0.784492359169686	0.378751945170607	0.615428261595620
0.784492359169686	0.747319752986994	0.360805056671072	0.747319752986994	0.747319752986994	0.784492359169686	0.711908544011377	0.256860202566645	0.397591534037999	0.678175269703086	0.711908544011377	0.482798768838847	0.747319752986994	0.747319752986994	0.711908544011377	0.417368227290511	0.711908544011377	0.747319752986994	0.784492359169686	0.0598727393224573	0.747319752986994	0.784492359169686	0.784492359169686	0.233094651192306	0.646040422334788	0.784492359169686	0.269636745827884	0.283048810108242	0.784492359169686	0.678175269703086	0.784492359169686	0.532023317259913	8.53344736774110e-05	0.711908544011377	0.586266636074874	0.784492359169686	0.711908544011377	0.711908544011377	1	0.586266636074874	0.747319752986994	0.747319752986994	0.747319752986994	0.784492359169686	0.506813775036399	0.646040422334788	0.784492359169686	0.459921696436854	0.784492359169686	0.784492359169686	0.747319752986994	0.747319752986994	0.0598727393224573	0.615428261595620	0.678175269703086	0.711908544011377	1.63805242308160e-05	0.784492359169686	0.784492359169686	0.784492359169686	0.784492359169686	0.784492359169686	0.438128637655991	0.678175269703086	0.711908544011377	0.747319752986994	0.784492359169686	0.586266636074874	0.256860202566645	0.747319752986994	0.678175269703086	0.784492359169686	0.784492359169686	0.182860972823688	0.784492359169686	0.747319752986994	0.747319752986994	0.506813775036399	0.784492359169686	0.747319752986994	0.711908544011377	0.711908544011377	0.646040422334788	0.678175269703086	0.784492359169686	0.558486813204542	0.459921696436854	0.784492359169686	0.482798768838847	0.327422185269603	0.586266636074874	0.711908544011377	0.747319752986994	7.86992269448385e-15	0.747319752986994	0.615428261595620	0.747319752986994	0.678175269703086	0.615428261595620	0.747319752986994	0.136655617041560	0.784492359169686	0.678175269703086	0.191956703134294	0.784492359169686	0.747319752986994	0.784492359169686	7.97258545422869e-11	0.823513976628865	0.823513976628865	0.784492359169686	0.823513976628865	0.00309892801432100	0.00641867422689180	0.711908544011377	0.784492359169686	0.678175269703086	0.297128007006997	0.360805056671072	0.586266636074874	0.747319752986994	0.000145555739362444	0.784492359169686	0.784492359169686	0.646040422334788	0.360805056671072	0.747319752986994	0.482798768838847	0.256860202566645	0.615428261595620	0.784492359169686	0.784492359169686	0.747319752986994	0.459921696436854	0.615428261595620	0.327422185269603	0.107205287406722	0.747319752986994	0.360805056671072	0.586266636074874
0.678175269703086	0.646040422334788	0.311907520523364	0.646040422334788	0.646040422334788	0.678175269703086	0.615428261595620	0.222049628801987	0.343708568574549	0.586266636074874	0.615428261595620	0.417368227290511	0.646040422334788	0.646040422334788	0.615428261595620	0.360805056671072	0.615428261595620	0.646040422334788	0.678175269703086	0.0517585807729803	0.646040422334788	0.678175269703086	0.678175269703086	0.222049628801987	0.558486813204542	0.678175269703086	0.256860202566645	0.244689066618142	0.678175269703086	0.586266636074874	0.678175269703086	0.459921696436854	0.000119867185743521	0.678175269703086	0.615428261595620	0.747319752986994	0.615428261595620	0.823513976628865	0.586266636074874	1	0.646040422334788	0.646040422334788	0.646040422334788	0.678175269703086	0.438128637655991	0.558486813204542	0.678175269703086	0.397591534037999	0.678175269703086	0.678175269703086	0.646040422334788	0.646040422334788	0.0469697065210262	0.532023317259913	0.586266636074874	0.615428261595620	1.41605795241516e-05	0.678175269703086	0.678175269703086	0.678175269703086	0.678175269703086	0.678175269703086	0.378751945170607	0.586266636074874	0.615428261595620	0.646040422334788	0.678175269703086	0.506813775036399	0.222049628801987	0.646040422334788	0.586266636074874	0.678175269703086	0.678175269703086	0.158079027938689	0.678175269703086	0.646040422334788	0.646040422334788	0.438128637655991	0.678175269703086	0.646040422334788	0.615428261595620	0.615428261595620	0.558486813204542	0.586266636074874	0.678175269703086	0.482798768838847	0.397591534037999	0.678175269703086	0.417368227290511	0.283048810108242	0.506813775036399	0.615428261595620	0.646040422334788	6.17389422107869e-15	0.646040422334788	0.532023317259913	0.646040422334788	0.586266636074874	0.532023317259913	0.646040422334788	0.118135580111565	0.678175269703086	0.586266636074874	0.165942073747155	0.678175269703086	0.646040422334788	0.678175269703086	6.89211338702529e-11	0.646040422334788	0.646040422334788	0.615428261595620	0.646040422334788	0.00267895068363312	0.00554879352753140	0.615428261595620	0.678175269703086	0.586266636074874	0.256860202566645	0.311907520523364	0.506813775036399	0.646040422334788	0.000125829527394550	0.678175269703086	0.678175269703086	0.558486813204542	0.311907520523364	0.646040422334788	0.417368227290511	0.222049628801987	0.532023317259913	0.678175269703086	0.678175269703086	0.646040422334788	0.397591534037999	0.532023317259913	0.283048810108242	0.0926764599436014	0.646040422334788	0.311907520523364	0.506813775036399
0.864476577465806	0.823513976628865	0.397591534037999	0.823513976628865	0.823513976628865	0.864476577465806	0.784492359169686	0.283048810108242	0.438128637655991	0.747319752986994	0.784492359169686	0.532023317259913	0.823513976628865	0.823513976628865	0.784492359169686	0.459921696436854	0.784492359169686	0.823513976628865	0.864476577465806	0.0659771636625779	0.823513976628865	0.864476577465806	0.864476577465806	0.256860202566645	0.711908544011377	0.864476577465806	0.297128007006997	0.311907520523364	0.864476577465806	0.747319752986994	0.864476577465806	0.586266636074874	9.40348913309656e-05	0.784492359169686	0.646040422334788	0.864476577465806	0.784492359169686	0.784492359169686	0.747319752986994	0.646040422334788	1	0.823513976628865	0.823513976628865	0.864476577465806	0.558486813204542	0.711908544011377	0.864476577465806	0.506813775036399	0.864476577465806	0.864476577465806	0.823513976628865	0.823513976628865	0.0598727393224573	0.678175269703086	0.747319752986994	0.784492359169686	2.19190301946978e-05	0.864476577465806	0.864476577465806	0.864476577465806	0.864476577465806	0.864476577465806	0.482798768838847	0.747319752986994	0.784492359169686	0.823513976628865	0.864476577465806	0.646040422334788	0.283048810108242	0.823513976628865	0.747319752986994	0.864476577465806	0.864476577465806	0.222049628801987	0.864476577465806	0.823513976628865	0.823513976628865	0.558486813204542	0.864476577465806	0.823513976628865	0.784492359169686	0.784492359169686	0.711908544011377	0.747319752986994	0.864476577465806	0.615428261595620	0.506813775036399	0.864476577465806	0.532023317259913	0.360805056671072	0.646040422334788	0.784492359169686	0.823513976628865	9.55651381498118e-15	0.823513976628865	0.678175269703086	0.823513976628865	0.747319752986994	0.678175269703086	0.823513976628865	0.165942073747155	0.864476577465806	0.747319752986994	0.211527966853354	0.864476577465806	0.823513976628865	0.864476577465806	8.78544361390589e-11	0.823513976628865	0.823513976628865	0.784492359169686	0.823513976628865	0.00309892801432100	0.00707310079272702	0.784492359169686	0.864476577465806	0.747319752986994	0.327422185269603	0.397591534037999	0.646040422334788	0.823513976628865	0.000176749567698038	0.864476577465806	0.864476577465806	0.711908544011377	0.397591534037999	0.823513976628865	0.532023317259913	0.283048810108242	0.678175269703086	0.864476577465806	0.864476577465806	0.823513976628865	0.506813775036399	0.678175269703086	0.360805056671072	0.118135580111565	0.823513976628865	0.397591534037999	0.646040422334788
0.864476577465806	0.823513976628865	0.397591534037999	0.823513976628865	0.823513976628865	0.864476577465806	0.784492359169686	0.283048810108242	0.532023317259913	0.747319752986994	0.784492359169686	0.532023317259913	0.823513976628865	0.823513976628865	0.784492359169686	0.459921696436854	0.784492359169686	0.823513976628865	0.864476577465806	0.0659771636625779	0.823513976628865	0.864476577465806	0.864476577465806	0.311907520523364	0.711908544011377	0.864476577465806	0.360805056671072	0.311907520523364	0.864476577465806	0.747319752986994	0.864476577465806	0.586266636074874	0.000114187365363132	0.784492359169686	0.646040422334788	0.864476577465806	0.784492359169686	0.784492359169686	0.747319752986994	0.646040422334788	0.823513976628865	1	0.823513976628865	0.864476577465806	0.558486813204542	0.711908544011377	0.864476577465806	0.558486813204542	0.864476577465806	0.864476577465806	1	1	0.0598727393224573	0.678175269703086	0.747319752986994	0.784492359169686	1.98910093765152e-05	0.864476577465806	0.864476577465806	0.864476577465806	0.864476577465806	0.864476577465806	0.482798768838847	0.747319752986994	0.784492359169686	0.823513976628865	0.864476577465806	0.646040422334788	0.283048810108242	1	0.747319752986994	0.864476577465806	0.864476577465806	0.201504866288311	0.864476577465806	0.823513976628865	0.823513976628865	0.558486813204542	0.864476577465806	0.823513976628865	0.784492359169686	0.784492359169686	0.711908544011377	0.747319752986994	0.864476577465806	0.615428261595620	0.506813775036399	0.864476577465806	0.532023317259913	0.397591534037999	0.646040422334788	0.784492359169686	0.823513976628865	8.67231370239046e-15	0.823513976628865	0.678175269703086	1	0.747319752986994	0.678175269703086	1	0.150588566900258	0.864476577465806	0.747319752986994	0.256860202566645	0.864476577465806	0.823513976628865	0.864476577465806	8.78544361390589e-11	0.823513976628865	0.823513976628865	0.784492359169686	0.823513976628865	0.00341488435460168	0.00707310079272702	0.784492359169686	0.864476577465806	0.747319752986994	0.327422185269603	0.397591534037999	0.646040422334788	0.823513976628865	0.000194770362727154	0.864476577465806	0.864476577465806	0.784492359169686	0.397591534037999	0.823513976628865	0.532023317259913	0.283048810108242	0.678175269703086	0.864476577465806	0.864476577465806	0.823513976628865	0.506813775036399	0.678175269703086	0.360805056671072	0.130180288919415	0.907476708587534	0.438128637655991	0.646040422334788
0.864476577465806	0.823513976628865	0.438128637655991	0.823513976628865	0.823513976628865	0.864476577465806	0.784492359169686	0.283048810108242	0.438128637655991	0.747319752986994	0.784492359169686	0.532023317259913	0.823513976628865	0.823513976628865	0.784492359169686	0.459921696436854	0.784492359169686	0.823513976628865	0.864476577465806	0.0659771636625779	0.823513976628865	0.864476577465806	0.864476577465806	0.256860202566645	0.711908544011377	0.864476577465806	0.297128007006997	0.311907520523364	0.864476577465806	0.747319752986994	0.864476577465806	0.586266636074874	9.40348913309656e-05	0.784492359169686	0.646040422334788	0.864476577465806	0.784492359169686	0.784492359169686	0.747319752986994	0.646040422334788	0.823513976628865	0.823513976628865	1	0.952615719263300	0.558486813204542	0.711908544011377	0.864476577465806	0.506813775036399	0.864476577465806	0.864476577465806	0.823513976628865	0.823513976628865	0.0598727393224573	0.678175269703086	0.747319752986994	0.784492359169686	1.80506277194838e-05	0.864476577465806	0.864476577465806	0.864476577465806	0.864476577465806	0.864476577465806	0.482798768838847	0.747319752986994	0.784492359169686	0.823513976628865	0.864476577465806	0.646040422334788	0.311907520523364	0.823513976628865	0.747319752986994	0.864476577465806	0.864476577465806	0.201504866288311	0.864476577465806	0.823513976628865	0.823513976628865	0.558486813204542	0.864476577465806	0.823513976628865	0.784492359169686	0.784492359169686	0.784492359169686	0.747319752986994	0.864476577465806	0.615428261595620	0.506813775036399	0.864476577465806	0.586266636074874	0.360805056671072	0.646040422334788	0.784492359169686	0.823513976628865	7.86992269448385e-15	0.823513976628865	0.678175269703086	0.823513976628865	0.747319752986994	0.678175269703086	0.823513976628865	0.150588566900258	0.864476577465806	0.747319752986994	0.211527966853354	0.864476577465806	0.823513976628865	0.864476577465806	9.68117807406893e-11	0.823513976628865	0.823513976628865	0.784492359169686	0.823513976628865	0.00341488435460168	0.00707310079272702	0.784492359169686	0.864476577465806	0.747319752986994	0.327422185269603	0.397591534037999	0.646040422334788	0.823513976628865	0.000160396115938885	0.864476577465806	0.864476577465806	0.711908544011377	0.438128637655991	0.823513976628865	0.532023317259913	0.283048810108242	0.678175269703086	0.864476577465806	0.864476577465806	0.823513976628865	0.506813775036399	0.678175269703086	0.360805056671072	0.118135580111565	0.823513976628865	0.397591534037999	0.646040422334788
0.907476708587534	0.864476577465806	0.417368227290511	0.864476577465806	0.864476577465806	0.907476708587534	0.823513976628865	0.297128007006997	0.459921696436854	0.784492359169686	0.823513976628865	0.558486813204542	0.864476577465806	0.864476577465806	0.823513976628865	0.482798768838847	0.823513976628865	0.864476577465806	0.907476708587534	0.0692589491527612	0.864476577465806	0.907476708587534	0.907476708587534	0.269636745827884	0.747319752986994	0.907476708587534	0.311907520523364	0.327422185269603	0.907476708587534	0.784492359169686	0.907476708587534	0.615428261595620	9.87123027989575e-05	0.823513976628865	0.678175269703086	0.907476708587534	0.823513976628865	0.823513976628865	0.784492359169686	0.678175269703086	0.864476577465806	0.864476577465806	0.952615719263300	1	0.586266636074874	0.747319752986994	0.907476708587534	0.532023317259913	0.907476708587534	0.907476708587534	0.864476577465806	0.864476577465806	0.0628508832173792	0.711908544011377	0.784492359169686	0.823513976628865	1.89484882040821e-05	0.907476708587534	0.907476708587534	0.907476708587534	0.907476708587534	0.907476708587534	0.506813775036399	0.784492359169686	0.823513976628865	0.864476577465806	0.907476708587534	0.678175269703086	0.297128007006997	0.864476577465806	0.784492359169686	0.907476708587534	0.907476708587534	0.211527966853354	0.907476708587534	0.864476577465806	0.864476577465806	0.586266636074874	0.907476708587534	0.864476577465806	0.823513976628865	0.823513976628865	0.823513976628865	0.784492359169686	0.907476708587534	0.646040422334788	0.532023317259913	0.907476708587534	0.615428261595620	0.378751945170607	0.678175269703086	0.823513976628865	0.864476577465806	8.26138235527965e-15	0.864476577465806	0.711908544011377	0.864476577465806	0.784492359169686	0.711908544011377	0.864476577465806	0.158079027938689	0.907476708587534	0.784492359169686	0.222049628801987	0.907476708587534	0.864476577465806	0.907476708587534	9.22244241434528e-11	0.864476577465806	0.864476577465806	0.823513976628865	0.864476577465806	0.00325307251565987	0.00742492554940934	0.823513976628865	0.907476708587534	0.784492359169686	0.343708568574549	0.417368227290511	0.678175269703086	0.864476577465806	0.000168374416562144	0.907476708587534	0.907476708587534	0.747319752986994	0.459921696436854	0.864476577465806	0.558486813204542	0.297128007006997	0.711908544011377	0.907476708587534	0.907476708587534	0.864476577465806	0.532023317259913	0.711908544011377	0.378751945170607	0.124011789562873	0.864476577465806	0.417368227290511	0.678175269703086
0.586266636074874	0.558486813204542	0.269636745827884	0.558486813204542	0.558486813204542	0.586266636074874	0.532023317259913	0.191956703134294	0.297128007006997	0.506813775036399	0.532023317259913	0.360805056671072	0.558486813204542	0.558486813204542	0.532023317259913	0.311907520523364	0.532023317259913	0.558486813204542	0.586266636074874	0.0447440807611135	0.558486813204542	0.586266636074874	0.586266636074874	0.174196237151624	0.482798768838847	0.586266636074874	0.201504866288311	0.211527966853354	0.586266636074874	0.506813775036399	0.586266636074874	0.397591534037999	6.37721377898780e-05	0.532023317259913	0.438128637655991	0.586266636074874	0.532023317259913	0.532023317259913	0.506813775036399	0.438128637655991	0.558486813204542	0.558486813204542	0.558486813204542	0.586266636074874	1	0.482798768838847	0.586266636074874	0.343708568574549	0.586266636074874	0.586266636074874	0.558486813204542	0.558486813204542	0.0406042111378701	0.459921696436854	0.506813775036399	0.532023317259913	1.22414893219709e-05	0.586266636074874	0.586266636074874	0.586266636074874	0.586266636074874	0.586266636074874	0.327422185269603	0.506813775036399	0.532023317259913	0.558486813204542	0.586266636074874	0.438128637655991	0.191956703134294	0.558486813204542	0.506813775036399	0.586266636074874	0.586266636074874	0.136655617041560	0.586266636074874	0.558486813204542	0.558486813204542	0.378751945170607	0.586266636074874	0.558486813204542	0.532023317259913	0.532023317259913	0.482798768838847	0.506813775036399	0.586266636074874	0.417368227290511	0.343708568574549	0.586266636074874	0.360805056671072	0.244689066618142	0.438128637655991	0.532023317259913	0.558486813204542	5.33718694587405e-15	0.558486813204542	0.459921696436854	0.558486813204542	0.506813775036399	0.459921696436854	0.558486813204542	0.102125441971784	0.586266636074874	0.506813775036399	0.143453035970519	0.586266636074874	0.558486813204542	0.586266636074874	5.40681029065245e-11	0.558486813204542	0.558486813204542	0.532023317259913	0.558486813204542	0.00210161634190260	0.00479680203774476	0.532023317259913	0.586266636074874	0.506813775036399	0.222049628801987	0.269636745827884	0.438128637655991	0.558486813204542	0.000108776679186181	0.586266636074874	0.586266636074874	0.482798768838847	0.269636745827884	0.558486813204542	0.360805056671072	0.191956703134294	0.459921696436854	0.586266636074874	0.586266636074874	0.558486813204542	0.343708568574549	0.459921696436854	0.244689066618142	0.0801166289036914	0.558486813204542	0.269636745827884	0.438128637655991
0.747319752986994	0.711908544011377	0.343708568574549	0.711908544011377	0.711908544011377	0.747319752986994	0.678175269703086	0.244689066618142	0.378751945170607	0.646040422334788	0.678175269703086	0.459921696436854	0.711908544011377	0.711908544011377	0.678175269703086	0.397591534037999	0.678175269703086	0.711908544011377	0.747319752986994	0.0570357126339267	0.711908544011377	0.747319752986994	0.747319752986994	0.222049628801987	0.615428261595620	0.747319752986994	0.256860202566645	0.269636745827884	0.747319752986994	0.646040422334788	0.747319752986994	0.506813775036399	8.12909610201621e-05	0.678175269703086	0.558486813204542	0.747319752986994	0.678175269703086	0.678175269703086	0.646040422334788	0.558486813204542	0.711908544011377	0.711908544011377	0.711908544011377	0.747319752986994	0.482798768838847	1	0.747319752986994	0.438128637655991	0.747319752986994	0.747319752986994	0.711908544011377	0.711908544011377	0.0570357126339267	0.586266636074874	0.646040422334788	0.678175269703086	1.56043448720487e-05	0.747319752986994	0.747319752986994	0.747319752986994	0.747319752986994	0.747319752986994	0.417368227290511	0.646040422334788	0.678175269703086	0.711908544011377	0.747319752986994	0.558486813204542	0.244689066618142	0.711908544011377	0.646040422334788	0.747319752986994	0.823513976628865	0.174196237151624	0.747319752986994	0.711908544011377	0.711908544011377	0.482798768838847	0.747319752986994	0.711908544011377	0.678175269703086	0.678175269703086	0.615428261595620	0.646040422334788	0.747319752986994	0.532023317259913	0.438128637655991	0.747319752986994	0.459921696436854	0.311907520523364	0.558486813204542	0.678175269703086	0.711908544011377	6.80336383584790e-15	0.711908544011377	0.586266636074874	0.711908544011377	0.646040422334788	0.586266636074874	0.711908544011377	0.130180288919415	0.747319752986994	0.646040422334788	0.182860972823688	0.747319752986994	0.711908544011377	0.747319752986994	7.59481022686818e-11	0.711908544011377	0.711908544011377	0.678175269703086	0.711908544011377	0.00267895068363312	0.00611452996536734	0.678175269703086	0.747319752986994	0.646040422334788	0.283048810108242	0.343708568574549	0.558486813204542	0.711908544011377	0.000138658685345656	0.747319752986994	0.747319752986994	0.615428261595620	0.343708568574549	0.711908544011377	0.459921696436854	0.244689066618142	0.586266636074874	0.747319752986994	0.747319752986994	0.711908544011377	0.438128637655991	0.586266636074874	0.311907520523364	0.102125441971784	0.711908544011377	0.343708568574549	0.558486813204542
0.907476708587534	0.864476577465806	0.417368227290511	0.864476577465806	0.864476577465806	0.907476708587534	0.823513976628865	0.297128007006997	0.459921696436854	0.784492359169686	0.823513976628865	0.558486813204542	0.864476577465806	0.864476577465806	0.823513976628865	0.482798768838847	0.823513976628865	0.864476577465806	0.907476708587534	0.0692589491527612	0.864476577465806	0.907476708587534	0.907476708587534	0.269636745827884	0.747319752986994	0.907476708587534	0.311907520523364	0.327422185269603	0.907476708587534	0.784492359169686	0.907476708587534	0.615428261595620	9.87123027989575e-05	0.823513976628865	0.678175269703086	0.907476708587534	0.823513976628865	0.823513976628865	0.784492359169686	0.678175269703086	0.864476577465806	0.864476577465806	0.864476577465806	0.907476708587534	0.586266636074874	0.747319752986994	1	0.532023317259913	0.907476708587534	0.907476708587534	0.864476577465806	0.864476577465806	0.0628508832173792	0.711908544011377	0.784492359169686	0.823513976628865	2.08804127144761e-05	0.907476708587534	0.907476708587534	0.907476708587534	0.907476708587534	0.907476708587534	0.506813775036399	0.784492359169686	0.823513976628865	0.864476577465806	0.907476708587534	0.678175269703086	0.297128007006997	0.864476577465806	0.784492359169686	0.907476708587534	0.907476708587534	0.211527966853354	0.907476708587534	0.864476577465806	0.864476577465806	0.586266636074874	0.907476708587534	0.864476577465806	0.823513976628865	0.823513976628865	0.747319752986994	0.784492359169686	0.907476708587534	0.646040422334788	0.532023317259913	0.907476708587534	0.558486813204542	0.378751945170607	0.678175269703086	0.823513976628865	0.864476577465806	9.10368528150801e-15	0.864476577465806	0.711908544011377	0.864476577465806	0.784492359169686	0.711908544011377	0.864476577465806	0.158079027938689	0.907476708587534	0.784492359169686	0.222049628801987	0.907476708587534	0.864476577465806	0.907476708587534	9.22244241434528e-11	0.864476577465806	0.864476577465806	0.823513976628865	0.864476577465806	0.00325307251565987	0.00742492554940934	0.823513976628865	0.907476708587534	0.784492359169686	0.343708568574549	0.417368227290511	0.678175269703086	0.864476577465806	0.000168374416562144	0.907476708587534	0.907476708587534	0.747319752986994	0.417368227290511	0.864476577465806	0.558486813204542	0.297128007006997	0.711908544011377	0.907476708587534	0.907476708587534	0.864476577465806	0.586266636074874	0.711908544011377	0.378751945170607	0.124011789562873	0.864476577465806	0.417368227290511	0.678175269703086
0.532023317259913	0.506813775036399	0.244689066618142	0.506813775036399	0.506813775036399	0.532023317259913	0.482798768838847	0.174196237151624	0.297128007006997	0.459921696436854	0.482798768838847	0.327422185269603	0.506813775036399	0.506813775036399	0.482798768838847	0.283048810108242	0.482798768838847	0.506813775036399	0.532023317259913	0.0406042111378701	0.506813775036399	0.532023317259913	0.532023317259913	0.191956703134294	0.438128637655991	0.532023317259913	0.222049628801987	0.191956703134294	0.532023317259913	0.459921696436854	0.532023317259913	0.360805056671072	7.02741317616159e-05	0.482798768838847	0.397591534037999	0.532023317259913	0.482798768838847	0.482798768838847	0.459921696436854	0.397591534037999	0.506813775036399	0.558486813204542	0.506813775036399	0.532023317259913	0.343708568574549	0.438128637655991	0.532023317259913	1	0.532023317259913	0.532023317259913	0.558486813204542	0.558486813204542	0.0368473758781876	0.417368227290511	0.459921696436854	0.482798768838847	1.22414893219709e-05	0.532023317259913	0.532023317259913	0.532023317259913	0.532023317259913	0.532023317259913	0.297128007006997	0.459921696436854	0.482798768838847	0.506813775036399	0.532023317259913	0.397591534037999	0.174196237151624	0.558486813204542	0.459921696436854	0.532023317259913	0.532023317259913	0.124011789562873	0.532023317259913	0.506813775036399	0.506813775036399	0.343708568574549	0.532023317259913	0.506813775036399	0.482798768838847	0.482798768838847	0.438128637655991	0.459921696436854	0.532023317259913	0.378751945170607	0.311907520523364	0.532023317259913	0.327422185269603	0.222049628801987	0.397591534037999	0.482798768838847	0.506813775036399	5.33718694587405e-15	0.506813775036399	0.417368227290511	0.558486813204542	0.459921696436854	0.417368227290511	0.558486813204542	0.0926764599436014	0.532023317259913	0.459921696436854	0.143453035970519	0.532023317259913	0.506813775036399	0.532023317259913	5.95807059232188e-11	0.506813775036399	0.506813775036399	0.482798768838847	0.506813775036399	0.00210161634190260	0.00435298612495860	0.482798768838847	0.532023317259913	0.459921696436854	0.201504866288311	0.244689066618142	0.397591534037999	0.506813775036399	0.000119867185743521	0.532023317259913	0.532023317259913	0.482798768838847	0.244689066618142	0.506813775036399	0.327422185269603	0.174196237151624	0.417368227290511	0.532023317259913	0.532023317259913	0.506813775036399	0.311907520523364	0.417368227290511	0.222049628801987	0.0727039747006508	0.506813775036399	0.244689066618142	0.397591534037999
